     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     27498,         0,         0,   117.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27487,         0,         0,   117.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27499,         0,         0,   123.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27499,         0,         0,   115.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27498,         0,         0,   121.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27512,         0,         0,   117.1,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27505,         0,         0,   122.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27518,         0,         0,   118.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27523,         1,         0,   113.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27520,         0,         0,   123.0,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27517,         0,         0,   123.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27528,         0,         0,   117.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27523,         0,         0,   127.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27533,         0,         0,   120.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27526,         0,         0,   120.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27533,         0,         0,   116.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27530,         0,         0,   117.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27536,         0,         0,   116.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27531,         0,         0,   118.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27534,         0,         0,   116.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27545,         0,         0,   113.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27540,         0,         0,   121.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27534,         0,         0,   119.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27538,         0,         0,   117.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27523,         0,         0,   121.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27522,         0,         0,   117.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27528,         0,         0,   117.3,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27525,         0,         0,   131.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27533,         0,         0,   121.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27538,         0,         0,   115.1,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27540,         0,         0,   119.3,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27545,         0,         0,   114.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27555,         0,         0,   115.1,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27553,         0,         0,   119.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27554,         1,         0,   119.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27559,         0,         0,   116.6,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27555,         0,         0,   120.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27563,         0,         0,   117.6,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27559,         0,         0,   120.0,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27545,         0,         0,   122.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27542,         0,         0,   121.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27549,         0,         0,   118.6,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27550,         0,         0,   121.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27558,         0,         0,   121.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27566,         0,         0,   114.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27567,         0,         0,   120.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27568,         0,         0,   121.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27573,         0,         0,   119.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27576,         1,         0,   115.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27572,         0,         0,   121.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27575,         0,         0,   124.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27572,         0,         0,   121.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27569,         0,         0,   120.0,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27571,         0,         0,   115.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27568,         0,         0,   120.3,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27575,         0,         0,   115.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27566,         0,         0,   124.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27574,         0,         0,   121.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27572,         0,         0,   118.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27573,         0,         0,   119.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27579,         0,         0,   117.1,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27577,         0,         0,   120.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27571,         0,         0,   117.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27568,         0,         0,   122.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27568,         0,         0,   118.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27575,         0,         0,   116.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27574,         0,         0,   117.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27580,         0,         0,   119.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27574,         0,         0,   121.1,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27572,         0,         0,   121.2,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27575,         0,         0,   119.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27574,         0,         0,   123.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27579,         0,         0,   116.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27578,         0,         0,   120.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27581,         0,         0,   117.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27578,         0,         0,   118.4,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27580,         0,         0,   120.7,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27584,         0,         0,   117.0,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27587,         0,         0,   121.3,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27588,         0,         0,   118.0,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27586,         1,         0,   117.5,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27584,         0,         0,   123.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27585,         0,         0,   122.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27581,         0,         0,   122.9,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
     27585,         0,         0,   116.8,pymatching,bf686be94f3facc4f832094b606311cdc4ddf5fcfd56580f41814537b1b6c065,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""Timestep_Cycleoff""}",
